,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
332,0.7214164249274783,0.0,1.0,0.625,0.0,0.0171014953865733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1,0.7727566717573737,0.1606095252574082,0.0,0.0075284592763057,0.0257393403628359,0.0014187059504271,0.0,0.0,0.0,0.0001576980956771,2.0,
333,0.7244173251975593,0.0,1.0,0.625,0.0,0.0662583518930957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0054862716144234,0.3268526805601552,0.0,0.0030911664757455,0.0078815635317925,0.0,0.0,0.0,0.0,0.015316875956242,2.0,
334,0.7269180754226268,0.0,1.0,0.5,0.0,0.0662583518930957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.1097263041520949,0.0999242977498526,0.0,0.0001163207832258,0.0005680406149039,0.0,0.0,0.0,0.0,0.0,2.0,
335,0.7289186756026808,0.0,1.0,0.125,0.0,0.1065065224307986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0045096901922582,0.1396298474387439,0.0,0.0052088685353295,0.0042248020733482,0.0050412933995829,0.0,0.0,0.0,2.697656231783197e-05,2.0,
336,0.7312193658097429,1.0,0.0,0.5,0.0,0.0397709195036589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0062815333020587,0.2171508981160727,0.0,0.0824642909394787,0.0388752795824901,0.0076368233641806,0.0,0.0,0.0,1.5066697039214666e-06,2.0,
337,0.7331199359807943,0.0,1.0,0.875,0.0,0.1201081769010499,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.8,0.8819908891041593,0.2115610564992133,0.0,0.0003965419535541,0.0010650761529449,0.0,0.0,0.0,0.0,0.0,2.0,
338,0.7356206862058617,0.0,1.0,0.375,0.7142857142857142,0.0653038498250079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.8,0.1931610607997749,0.2462433813288433,0.9247125196588976,0.1671414591185003,0.0505201121880214,0.0130737465179454,0.0147428208578471,0.0,0.0,0.0440205122318262,2.0,
339,0.7378213464039212,1.0,0.0,0.0,0.0,0.042554883868915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0062458543175214,0.0848659312933453,0.0,0.0005972726500253,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,2.0,
340,0.7399219765929779,1.0,0.0,0.75,0.0,0.0524976137448297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0048851193194661,0.0879319067633265,0.0,0.0032666227537488,0.0027336954592253,0.0,0.0,0.0,0.0,5.452709404668164e-06,2.0,
341,0.7421226367910373,0.0,1.0,1.0,0.0,0.1749125039770919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0634766590180279,0.0900712032089015,0.0,0.0003255279293185,0.0004260304611779,0.0,0.0,0.0,0.0,0.0,2.0,
342,0.7443232969890967,0.0,1.0,0.0,0.0,0.0757238307349666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0424030734908636,0.4236336444245332,0.0,0.0631472369042287,0.0160826499094685,1.5184047633810911e-05,8.422847044273458e-05,0.0,0.0,7.246363814098482e-06,2.0,
343,0.7465239571871561,0.0,1.0,0.875,0.0,0.0637925548838689,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0172698235504724,0.1025305503311696,0.0,0.148815887744782,0.4258529484858168,1.7849729851778475e-05,0.0,0.0,0.0,0.0797902859264494,2.0,
344,0.7488246473942183,0.0,1.0,0.25,0.0,0.0353961183582564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0051698478924398,0.1010160399167153,0.0,0.0002276598354607,0.0008165583839244,2.470352055444076e-07,0.0,0.0,0.0,0.0,2.0,
345,0.751225367610283,0.0,1.0,0.0,0.0,0.0480432707604199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0545458541654684,0.0897239463889395,0.0,4.7916617419032085e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
346,0.7534260278083424,0.0,1.0,0.125,0.0,0.0403277123767101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.00137095091478,0.2623172683775761,0.0,0.0056792260380176,0.0100472183761138,0.0,0.0004455930593492,0.0,0.0,0.0,2.0,
347,0.7553265979793938,1.0,0.0,0.125,0.0,0.1333121221762647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0024417749824698,0.124956316375107,0.0,0.0002871882465009,0.0004970355380409,0.0,0.0,0.0,0.0,1.9371467621847426e-06,2.0,
348,0.757627288186456,0.0,1.0,0.25,0.0,0.0653038498250079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0019369066564062,0.0838314840562422,0.0,0.0011982987684151,0.0022721624596158,0.0016571179037966,0.0005197039958048,0.0,0.0,0.0,2.0,
349,0.7604281284385316,0.0,1.0,0.375,0.0,0.0357142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.9,4.8916199346600754e-05,0.2257947884145474,0.0,0.0416499895541774,0.0688394220186743,8.025197177325185e-05,0.0006114081996935,0.0,0.0,0.041153965500851,2.0,
350,0.7625287586275883,1.0,0.0,0.0,0.0,0.0189309576837416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0005385257494738,0.1264698139790073,0.0,6.054743777068895e-05,0.0002840203074519,1.4822112332664456e-06,0.0,0.0,0.0,0.0,2.0,
351,0.7648294488346504,0.0,1.0,0.125,0.0,0.0241807190582246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0340037497296815,0.1819697939749044,0.0,0.0007192827329594,0.0084141016082649,0.0001661168132166,0.0,0.0,0.0,0.0003956084165439,2.0,
352,0.7673301990597179,0.0,1.0,0.625,0.0,0.4830575882914413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0028197511139499,0.1070069416875904,0.0,0.0018734055745553,0.0002485177690204,0.0001330255856832,0.0,0.0,0.0,0.0009121808864598,2.0,
353,0.7693307992397719,0.0,1.0,0.875,0.0,0.0034202990773146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.9,0.0041561436795729,0.2172790789780326,0.0,0.0039524085766911,0.0057869137643341,0.0,0.0,0.0,0.0,0.0,2.0,
354,0.7715314594378313,0.0,1.0,0.875,0.0,0.439945911549475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0338947923511232,0.2042011478543472,0.0,0.0487469788572717,0.007065005147868,0.0,0.0,0.0,0.0,0.0005087521366908,2.0,
355,0.773632089626888,1.0,0.0,0.375,0.0,0.2507158765510658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0012576307306381,0.1329528590266008,0.0,0.0002664595178054,0.0004615329996094,0.0,0.0,0.0,0.0,0.0,2.0,
356,0.7756326898069421,0.0,1.0,1.0,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0255281274388786,0.2655804343731544,0.0,0.0789748239703198,0.0255618276706784,0.004010208666674,0.0015645080055409,0.0,0.0,0.000847537581544,2.0,
357,0.7777333199959988,1.0,0.0,0.375,0.0,0.037543748011454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0074614926084866,0.1039630914532792,0.0,0.0008653437633966,0.0013490964603969,0.0,0.0,0.0,0.0,0.0,2.0,
358,0.780334100230069,1.0,0.0,0.375,0.0,0.4034362074451161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0015249638805499,0.2331812278191125,0.0,4.740710405380972e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,2.0,
359,0.7821346403921177,1.0,0.0,0.625,0.0,0.0374642061724467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0124531443631466,0.1991968442960479,0.0,0.0001934234123148,0.0004970355380409,0.0,0.0,0.0,0.0,0.0,2.0,
360,0.7841352405721717,1.0,0.0,0.125,0.0,0.0360324530703149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.001672714540517,0.1531243289464935,0.0,5.010480961450122e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
361,0.78703611083325,1.0,0.0,0.625,0.0,0.042316258351893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0132653353174252,0.1741560461320454,0.0436128564292077,0.0070370520035854,0.0148755636027976,0.0,9.319372972576172e-05,0.0,0.0,0.0,2.0,
362,0.7894368310493148,1.0,0.0,0.125,0.0,0.0245784282532612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0012141084609231,0.0878593043654323,0.0,6.266535226061016e-05,0.0002485177690204,0.0,0.0,0.0,0.0,0.0,2.0,
363,0.7912373712113634,0.0,1.0,0.125,0.0,0.0339643652561247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0017535618732948,0.0974912905583132,0.0,0.000597266261143,0.0017396243831433,1.6091758389067107e-05,0.0,0.0,0.0,1.4492727628196964e-05,2.0,
364,0.7939381814544363,0.0,1.0,0.375,0.0,0.039293668469615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0138927202451555,0.0982755316289265,0.0,0.0003072573230966,0.0004615329996094,0.0,0.0,0.0,0.0,0.0,2.0,
365,0.7963389016705011,1.0,0.0,0.5,0.0,0.0256920139993636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.6000000000000001,0.0010844181653432,0.151459330701694,0.0,3.4511145085767546e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
366,0.7985395618685606,0.0,1.0,0.75,0.0,0.0761215399300031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,1.0,0.0388915613640241,0.1540363714610583,0.0401913738534195,0.17657242373112,0.1753470373131679,0.1055119937057268,0.001235069857216,0.0,0.0,0.21369218379218,2.0,
367,0.8009402820846254,1.0,0.0,0.125,0.0,0.0439070951320394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0135456510979676,0.0944695144560049,0.0,2.028470137405692e-06,0.0031597259204033,0.0,0.0,0.0,0.0,2.4393699968252315e-06,2.0,
368,0.8034410323096929,0.0,1.0,0.125,0.0,0.0136811963092586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0007311343742306,0.0891291587645648,0.0,0.0016204936817148,0.0022721624596158,9.36435779156708e-07,0.0,0.0,0.0,1.363177351167041e-06,2.0,
369,0.8053416024807443,1.0,0.0,0.125,0.0,0.0374642061724467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0008784246902032,0.2089641757208322,0.0,0.000967273589191,0.0006390456917669,0.0,0.0,0.0,0.0,0.0,2.0,
370,0.807742322696809,0.0,1.0,0.375,0.0,0.2645561565383392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0042676213252523,0.1620498615690105,0.0,0.0277708566660639,0.016189157524763,0.0002854980125471,0.0004381735344253,0.0,0.0,4.735247640896038e-06,2.0,
371,0.8101430429128739,0.0,1.0,0.375,0.0,0.0447025135221126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,1.0,0.0601679667827305,0.2528932942581563,0.0,0.2883190834637197,0.3935101359747222,0.0079047703871246,0.0029161543376973,0.0,0.0,6.098424992063079e-06,2.0,
372,0.812443733119936,0.0,1.0,0.125,0.0,0.0258510976773783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0018157176124203,0.1737464826603418,0.0,0.0020520882381315,0.0184968225228103,0.0001472157474901,0.0,0.0,0.0,0.0,2.0,
373,0.8140442132639791,1.0,0.0,0.25,0.0,0.0535316576519249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0164890289866011,0.1105187225899282,0.0,0.0004261304648103,0.0034082436894237,0.0,0.0,0.0,0.0,1.363177351167041e-06,2.0,
374,0.816144843453036,1.0,0.0,0.875,0.0,0.0415208399618199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.005695265462921,0.1152671399140433,0.0,4.4722176257763294e-08,3.550253843149785e-05,0.0,0.0,0.0,0.0,2.152385291316381e-06,2.0,
375,0.8178453536060818,0.0,1.0,0.875,0.0,0.0649061406299713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0074024662785353,0.1598841629739722,0.0,0.0009038016405372,0.0008165583839244,0.0001325200252626,0.0,0.0,0.0,0.0,2.0,
376,0.8203461038311494,0.0,1.0,0.0,0.0,0.0184537066496977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0032597527862541,0.0569762336470505,0.0,7.765846185102531e-05,0.0002840203074519,0.0,0.0012677270085855,0.0,0.0,0.0,2.0,
377,0.8229468840652195,0.0,1.0,0.125,0.0,0.0649061406299713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0166725179178321,0.2178465648146472,0.0,0.0102892758137998,0.0084141016082649,0.0,0.0,0.0,0.0,2.080639114939168e-06,2.0,
378,0.8247474242272682,1.0,0.0,0.5,0.0,0.0541679923639834,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0015790380251067,0.0926674228855448,0.0,0.0004204315817786,0.0006390456917669,1.5051912523868557e-06,0.0,0.0,0.0,0.0,2.0,
379,0.8265479643893168,1.0,0.0,0.75,0.0,0.967228762328985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0569727121425433,0.1558622796758558,0.0,0.0861084806662837,0.0297511272055952,3.4470028680615014e-08,0.0,0.0,0.0,0.0,2.0,
